voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.310050856120256,0.36349321928142,-0.12420711301961207,-0.5872651941715085,-4075.3320588115253,2272.5,-0.00019925001481465646,6.059203706621334,-1.7742280928785608,0.6170740478740678,4.420461971165345,2.5338580916892646,-0.004327107923862877,9.359000000000002,0.00011970229529715207,0.4924109213158981,7062.504655826265,0.9984581240784203
3.3458687278652697,0.35438221527239455,0.057336048042309073,-0.6845278523321952,-3946.8471880334228,2303.875,-0.00018803778926587878,5.969350685194165,-1.6962395390509193,0.7051851073640546,1.9867921235627763,1.9966917551359855,-0.0060198024030410765,9.297,0.00012392738835429677,0.6016194553265841,8352.149700496431,1.0892389324114138
3.2453384054657453,0.3758158280897178,-0.48318276190701326,-0.5234126919289558,-4639.567567990323,2456.781,-0.00019730217517259534,6.061900865208276,-1.8679808387813042,0.4730453124133189,11.730392652951727,3.7054424359837097,-0.01968736506008384,9.296999999999995,9.709119126821472e-05,0.3274449191544767,8848.256176539382,1.0793936031703524
3.3032859676964024,0.3649485363730269,-0.16636763780158548,-0.616232093251916,-4406.15146920766,2440.89,-0.00018304024424333317,6.045956497076011,-1.7868262879672983,0.6002431731582906,5.012339568794523,2.648076983023028,-0.0054566108625128135,9.296999999999995,0.00012026806264117435,0.4721893846767476,7469.336709916022,1.032614295314224
3.3954172971180325,0.32696208812948496,0.6957185803268806,-0.8339281527078277,-3965.4459317160818,2436.125,-0.0001738720762660603,5.79776357898439,-1.61471261152207,0.7778464699912226,0.5555815738035412,1.598615208500194,-0.01155235798173259,9.359,0.00011724787530462922,0.6968829376784671,8984.623361835833,1.0498572649026638
3.319390417324327,0.36289148376748803,-0.06387115682443945,-0.6375531574228552,-4227.814221811053,2377.985,-0.00018951105378164925,6.015959574428333,-1.7601408237271083,0.6343326702797605,3.8566799601738433,2.4200515880660625,-0.026843470484915158,9.375,0.00011439209908806723,0.5135877363803757,7487.834435708992,1.0453902697248563
3.3844424778085065,0.3197783748396798,0.3762900225693997,-0.6183903584019056,-3962.8035835665332,2373.657,-0.00018003358800456975,5.855172020993984,-1.6551157920024593,0.7440155770139286,1.1700197638562493,1.7804504245945758,-0.007973668528568123,9.390999999999998,0.00011802805339383119,0.6520445877728561,9151.196571119941,1.0001607736713514
3.3960019195497346,0.32780578478212546,0.681534865312801,-0.8153154630212827,-3850.948813173467,2369.594,-0.00017295105239059814,5.807433045016508,-1.6115078715312525,0.7804502396909582,0.511553996611219,1.5847845035134984,-0.01362884343760869,9.344,0.0001278960304529688,0.700369148757589,8540.677484424234,1.0084094786878157
3.4091500642055776,0.30660183668074437,0.7245623770022336,-0.6945081008552275,-3780.7216751973606,2350.906,-0.00017734651125887697,5.731134911811142,-1.5964976013167924,0.792136933995235,0.3261202541243291,1.5251590866906104,-0.011972247031112417,9.343,0.0001164987318569024,0.7154990103672223,8924.469767703371,1.003655158082039
3.318069571504016,0.37363571804539236,-0.20516641615883202,-0.6557576739966402,-4115.870993323322,2363.172,-0.00018341020391215366,5.9843482750582355,-1.724633006126093,0.6749614404698484,2.712467139630605,2.170815808429211,0.0005479786651950597,9.327999999999996,0.00012460609869672062,0.5636448924658682,8256.764211957283,1.0285269676595319
3.3705488423522825,0.33032978192310214,0.23084704587396265,-0.6002018646636291,-3929.0916729710357,2322.125,-0.0001825445088115696,5.925787389250999,-1.6761541599227183,0.7242905135197432,1.5652203172931243,1.8881735642057327,0.0029581423401665095,9.328000000000005,0.00012978242668327782,0.6264939199692287,8450.647039616944,0.9816844358987022
3.358032061134384,0.3554632991444755,0.17580348365472664,-0.7691886467616676,-3913.604792126185,2340.172000000006,-0.0001767163529921686,5.880207390115842,-1.6566423606087433,0.742157214305738,1.2000028209958344,1.7888508742214695,-0.023722092702112067,9.312,0.00012960535877994862,0.6500224216483578,8358.555373834175,1.0127121434171131
3.3305932142592156,0.3554438723858668,-0.03134703508066661,-0.5934627330558022,-4025.695082678225,2293.718,-0.00019266627824552238,6.034906525066844,-1.7366403960823258,0.6620429328208168,3.0577027339484752,2.248928282695296,-0.008493909673832166,9.344,0.00012146140421451098,0.5474082947068074,7796.49711441748,1.0201379996149256
3.345081227582777,0.34426210268587043,0.041366595082934055,-0.5888603288675167,-3978.8128038303184,2299.016,-0.00018626092230269583,5.988595544867647,-1.7132159087232541,0.6875542798935123,2.400259036434588,2.097675263290372,0.0009757043456020599,9.328,0.00012234768462924688,0.5792980921280745,8115.3597036262345,0.9907591663373165
